78,477,3.0,1182995029
78,126,3.0,1182995072
78,412,3.0,1182994884
78,3166,3.5,1182556308
79,650,2.0,844860022
79,652,4.0,844860041
79,2061,4.0,844860107
79,418,4.0,844860003
79,658,4.0,844860041
79,448,4.0,844860062
79,2499,5.0,844860517
79,2093,3.0,844860250
79,4132,1.0,844860173
79,662,2.0,844860022
79,2071,2.0,844860266
79,140,4.0,844860085
79,4133,5.0,844861440
79,4134,2.0,844860215
79,103,5.0,844860215
79,724,5.0,844861413
79,454,4.0,844860266
80,2097,4.0,1307169402
80,691,4.0,1307174799
80,99,3.0,1307171149
80,2281,5.0,1307174641
80,720,4.0,1307171452
80,4138,5.0,1307172386
80,731,3.5,1307169236
80,158,4.0,1307172383
80,159,5.0,1307178610
80,434,4.0,1307171594
80,4139,3.0,1307178475
80,759,4.5,1307173047
80,760,4.0,1307174899
80,766,4.5,1307180625
80,553,3.5,1307175182
80,182,4.0,1307172416
80,184,3.0,1307178374
80,186,4.0,1307172330
80,1956,4.5,1307172080
80,781,4.5,1307169415
80,194,4.0,1307178606
80,583,3.5,1307172085
80,533,4.5,1307172493
80,4140,3.0,1307178387
80,868,4.0,1307180647
80,2314,5.0,1307171800
80,3023,4.0,1307171603
80,340,2.0,1307169218
80,276,4.0,1307180591
80,4141,4.5,1307179973
80,122,4.0,1307180621
80,974,4.5,1307172475
80,2349,5.0,1307172071
80,4143,5.0,1307171816
80,1097,4.5,1307169357
80,3625,4.0,1307180690
80,125,4.0,1307172357
80,1114,4.0,1307169422
80,470,4.0,1307180985
80,1157,5.0,1307174778
80,3026,4.5,1307171518
80,4145,4.5,1307171511
80,1189,5.0,1307172034
80,630,2.0,1307180653
80,4146,3.0,1307171489
80,1987,3.0,1307171929
80,2381,4.0,1307171418
80,1992,4.0,1307173060
80,4150,4.5,1307171746
80,2000,3.5,1307180611
80,4151,2.5,1307169608
80,4152,4.0,1307171598
80,1345,4.5,1307173663
80,2010,4.0,1307171631
80,2411,5.0,1307173007
80,2018,5.0,1307172238
80,4153,4.0,1307179979
80,1385,3.5,1307180420
80,1390,4.0,1307171479
80,4155,5.0,1307174689
80,4158,4.0,1307171686
80,4159,4.0,1307171420
80,4161,3.5,1307175022
80,2443,4.5,1307171907
80,4164,4.0,1307173075
80,4165,4.0,1307178208
80,493,2.5,1307177440
80,1418,5.0,1307172225
80,4167,4.0,1307172101
80,4170,5.0,1307172863
80,3152,4.0,1307172450
80,4172,4.0,1307180847
80,4174,4.5,1307171356
80,4175,3.0,1307178303
80,4086,3.0,1307172173
80,4176,4.0,1307180335
80,4177,4.0,1307172325
80,1501,2.5,1307177426
80,1503,3.5,1307180145
80,4178,4.0,1307172130
80,4180,5.0,1307173112
80,4182,3.5,1307173098
80,4184,4.5,1307173763
80,4185,4.0,1307172454
80,4126,4.0,1307180134
80,4187,4.0,1307172169
80,4189,4.0,1307171589
80,1622,3.0,1307177375
80,1624,4.0,1307172203
80,4191,4.0,1307171458
80,564,3.0,1307180634
80,1648,3.0,1307172215
80,4193,4.0,1307171915
81,418,3.0,835973471
81,139,5.0,835973471
81,22,5.0,835973488
81,27,5.0,835973458
81,670,2.0,835973504
81,36,3.0,835973445
81,45,4.0,835973504
81,49,5.0,835973380
81,50,4.0,835973458
81,423,2.0,835973419
81,145,2.0,835973418
81,323,3.0,835973398
81,57,5.0,835973504
81,59,4.0,835973488
81,60,3.0,835973504
81,146,3.0,835973380
81,67,3.0,835973458
81,149,3.0,835973504
81,68,3.0,835973488
81,69,3.0,835973445
81,88,4.0,835973398
81,90,4.0,835973379
81,91,3.0,835973379
81,92,4.0,835973430
82,652,5.0,1156206916
82,24,5.0,1156205258
82,141,4.0,1156207607
82,29,5.0,1156206932
82,420,0.5,1156205069
82,4194,4.0,1156207528
82,46,4.5,1156206432
82,4195,3.5,1156205656
82,57,4.0,1156207431
82,61,4.0,1156205062
82,700,4.0,1156207404
82,3640,4.0,1156205644
82,505,4.5,1156206584
82,720,5.0,1156205385
82,732,4.5,1156205103
82,581,4.5,1156206305
82,105,5.0,1156206554
82,183,5.0,1156205372
82,106,5.0,1156205236
82,191,3.0,1156205231
82,329,4.5,1156206232
82,193,5.0,1156205603
82,195,4.5,1156206569
82,196,4.5,1156206193
82,197,4.0,1156206651
82,390,5.0,1156205360
82,198,5.0,1156205116
82,810,5.0,1156207561
82,455,5.0,1156205057
82,392,4.5,1156207452
82,835,5.0,1156205019
82,584,5.0,1156205355
82,394,4.0,1156207505
82,333,4.5,1156207576
82,2255,5.0,1156207007
82,222,2.0,1156205343
82,3653,0.5,1156205568
82,229,1.5,1156205337
82,517,5.0,1156207407
82,462,4.0,1156207465
82,4197,4.0,1156206335
82,270,3.5,1156205549
82,913,5.0,1156207378
82,341,5.0,1156205066
82,402,1.0,1156205227
82,934,4.0,1156205050
82,290,4.5,1156206109
82,121,4.0,1156206557
82,298,5.0,1156206548
82,4198,4.5,1156206330
82,4199,4.0,1156206276
82,983,4.0,1156206983
82,2684,3.5,1156205522
82,344,4.0,1156205304
82,996,0.5,1156205302
82,345,4.5,1156205298
82,313,3.5,1156206681
82,2344,4.0,1156205515
82,1009,4.0,1156207514
82,2262,5.0,1156207276
82,2711,4.0,1156205502
82,1027,4.5,1156206161
82,4091,4.0,1156205797
82,1041,4.0,1156206178
82,1054,4.0,1156206668
82,19,4.5,1156206112
82,1075,5.0,1156205479
82,4143,4.5,1156206196
82,1092,5.0,1156206694
82,614,3.0,1156205474
82,348,4.0,1156206169
82,3693,3.5,1156205780
82,353,3.5,1156205468
82,4200,4.0,1156206943
82,629,4.5,1156207591
82,1160,4.5,1156205751
82,1164,4.5,1156206364
82,2974,3.5,1156205736
82,1181,3.5,1156205449
82,4201,4.0,1156206995
82,477,4.0,1156206165
82,2840,0.5,1156207279
82,411,0.5,1156205445
82,3415,4.0,1156206947
82,2856,5.0,1156205729
82,1260,4.0,1156206692
82,483,0.5,1156205029
82,4202,3.5,1156206308
82,485,3.5,1156206705
82,127,4.0,1156205270
82,1292,1.0,1156205435
82,367,3.5,1156205432
82,3762,3.5,1156207498
82,1354,4.5,1156206301
82,1363,5.0,1156205421
82,1375,4.5,1156206134
82,371,4.0,1156205417
82,1412,3.5,1156205409
82,415,4.0,1156206637
82,416,4.5,1156206118
82,380,3.5,1156206624
83,143,4.0,1429910910
83,49,4.0,1429910837
83,89,3.0,1429910957
83,179,4.0,1429910902
83,180,3.5,1429910909
83,106,4.0,1429910922
83,828,3.5,1429910906
83,113,3.0,1429910948
83,267,3.5,1429911562
83,464,3.0,1429910790
83,121,3.5,1429910812
83,297,4.0,1429910913
83,344,3.5,1429910861
83,468,4.0,1429910935
83,647,3.5,1429911066
83,1072,4.0,1429911104
83,1079,3.5,1429911142
83,347,4.0,1429911073
83,4203,4.5,1429911363
83,1115,3.0,1429911077
83,1125,3.0,1429911265
83,1141,4.0,1429911164
83,1156,3.5,1429911152
83,354,4.0,1429911006
83,628,3.5,1429911137
83,1198,4.0,1429911106
83,1206,4.0,1429911149
83,477,4.0,1429911038
83,359,4.5,1429911049
83,1225,4.0,1429911572
83,1266,3.5,1429910917
83,483,3.5,1429911017
83,1271,3.5,1429911098
83,484,3.5,1429911247
83,486,3.5,1429911059
83,1310,4.0,1429910831
83,1322,3.5,1429911297
83,367,3.5,1429911118
83,128,3.0,1429911039
83,487,3.0,1429911113
83,129,5.0,1429712691
83,1384,3.5,1429911126
83,1386,3.5,1429911204
83,1398,4.0,1429911207
83,373,3.5,1429911101
83,1421,3.5,1429910987
83,1435,4.0,1429911051
83,1437,3.5,1429911276
83,1454,3.5,1429911292
83,1456,4.0,1429911295
83,4204,4.0,1429911509
83,497,4.0,1429910927
83,379,3.5,1429911174
83,380,4.0,1429911102
83,1468,3.5,1429911221
83,1479,3.5,1429911233
83,1486,3.0,1429911253
83,1487,4.0,1429911198
83,1492,3.5,1429911097
83,1527,3.5,1429911203
83,1528,3.0,1429911238
83,632,4.0,1429910996
83,1539,3.0,1429911193
83,1550,3.5,1429910974
83,1592,3.5,1429910829
83,1597,3.5,1429910890
83,1627,4.0,1429911567
83,1630,4.0,1429910886
83,3991,3.5,1429910984
83,571,4.0,1429911262
83,1714,3.5,1429911003
83,2498,4.5,1429911538
83,1728,4.0,1429910965
83,1776,3.5,1429910884
83,1796,5.0,1429910856
83,1850,4.5,1429712709
84,651,3.0,837512493
84,656,3.0,837512280
84,2085,3.0,837512169
84,659,2.0,837512134
84,30,4.0,837506803
84,386,1.0,837513025
84,32,4.0,837506796
84,674,3.0,837512681
84,2100,2.0,837512454
84,34,3.0,837511998
84,35,3.0,837512987
84,3053,1.0,837511493
84,2520,3.0,837512599
84,683,3.0,837512325
84,2521,4.0,837512325
84,4205,4.0,837512212
84,97,1.0,837512599
84,42,3.0,837512030
84,43,1.0,837513012
84,4207,3.0,837512134
84,449,1.0,837512962
84,48,4.0,837507117
84,387,5.0,837511431
84,423,5.0,837512888
84,52,4.0,837512236
84,3062,1.0,837512249
84,56,3.0,837511838
84,57,4.0,837506902
84,59,3.0,837512169
84,60,4.0,837511809
84,2524,4.0,837511822
84,61,2.0,837512403
84,3612,1.0,837512723
84,66,3.0,837512599
84,67,4.0,837511784
84,2529,4.0,837512344
84,4209,3.0,837512344
84,151,4.0,837511349
84,73,3.0,837512225
84,2144,3.0,837512249
84,79,2.0,837506847
84,452,4.0,837512561
84,4211,4.0,837512388
84,83,1.0,837512648
84,2236,4.0,837511743
84,709,3.0,837512114
84,87,3.0,837512325
84,88,3.0,837506797
84,89,5.0,837507044
84,91,4.0,837506709
84,92,4.0,837506876
84,154,2.0,837512504
84,156,3.0,837512225
84,3335,1.0,837512681
85,417,3.0,848161799
85,654,4.0,848161252
85,2063,5.0,848160301
85,503,4.0,848160245
85,3590,4.0,848160132
85,1944,4.0,848160311
85,4212,5.0,848161285
85,139,3.0,848159230
85,504,4.0,848159467
85,3004,4.0,848160022
85,4131,3.0,848161443
85,23,5.0,848159211
85,26,3.0,848161498
85,4213,4.0,848161284
85,2068,4.0,848161221
85,2095,3.0,848161330
85,27,3.0,848161539
85,4214,4.0,848160534
85,4216,3.0,848161391
85,548,1.0,848160230
85,141,4.0,848159382
85,28,3.0,848161353
85,3007,5.0,848161267
85,670,2.0,848159289
85,671,3.0,848161091
85,4217,4.0,848160273
85,675,3.0,848161811
85,4218,5.0,848160534
85,35,1.0,848159406
85,421,3.0,848159752
85,36,3.0,848159167
85,4219,4.0,848161123
85,4220,4.0,848161454
85,38,5.0,848159545
85,685,4.0,848159826
85,3008,4.0,848160360
85,97,5.0,848159905
85,2106,4.0,848161208
85,689,1.0,848159406
85,43,3.0,848161454
85,4221,3.0,848161149
85,44,4.0,848159467
85,45,3.0,848161787
85,46,4.0,848159608
85,449,3.0,848161308
85,4222,3.0,848161343
85,690,3.0,848161773
85,4223,5.0,848160119
85,49,5.0,848159074
85,4224,5.0,848160039
85,4226,3.0,848159765
85,691,5.0,848159807
85,692,5.0,848159845
85,51,3.0,848161182
85,423,3.0,848159117
85,3011,3.0,848160389
85,4227,3.0,848160729
85,145,5.0,848159148
85,4228,3.0,848161199
85,2114,3.0,848160081
85,696,5.0,848159621
85,1946,3.0,848161134
85,58,5.0,848159270
85,621,3.0,848159654
85,2122,4.0,848161149
85,2526,3.0,848159719
85,149,4.0,848161788
85,4230,4.0,848161353
85,68,2.0,848159191
85,70,3.0,848161491
85,3013,3.0,848161343
85,2135,4.0,848159706
85,2533,3.0,848161443
85,72,3.0,848159148
85,1947,4.0,848161465
85,74,4.0,848161123
85,78,5.0,848159503
85,79,5.0,848159249
85,426,4.0,848159856
85,81,3.0,848159249
85,153,4.0,848162072
85,82,4.0,848159949
85,83,4.0,848159429
85,87,3.0,848159230
85,88,3.0,848159093
85,89,2.0,848159191
85,90,3.0,848161161
85,91,3.0,848159074
85,155,4.0,848159689
85,505,5.0,848159590
85,93,3.0,848161308
85,2074,3.0,848160245
85,3598,3.0,848161481
85,428,3.0,848159794
85,95,4.0,848162097
85,3530,4.0,848160360
85,4234,3.0,848161237
85,4236,5.0,848161161
85,103,4.0,848159975
85,4135,3.0,848159949
85,722,2.0,848162010
85,4237,3.0,848161481
85,4238,2.0,848161528
85,4239,3.0,848161552
85,326,4.0,848162129
85,170,1.0,848162026
85,745,5.0,848160714
85,748,3.0,848160211
85,4242,3.0,848160993
86,417,3.0,858623186
86,2061,3.0,858623219
86,658,4.0,858623186
86,26,1.0,858623186
86,2952,3.0,858623319
86,320,4.0,858623240
86,140,3.0,858623240
86,143,4.0,858623240
86,506,3.0,858623219
86,102,2.0,858623186
86,432,3.0,858623186
86,433,3.0,858623219
86,725,3.0,858623257
86,106,3.0,858623299
86,11,2.0,858623335
87,650,3.5,1239773232
87,2061,4.0,1239765126
87,653,3.5,1239764623
87,418,3.5,1239764334
87,504,4.0,1239758454
87,22,3.0,1239764316
87,23,4.0,1239763433
87,26,3.5,1239758460
87,320,0.5,1239764721
87,141,4.5,1239764330
87,670,2.0,1239765071
87,672,3.0,1239766992
87,32,3.0,1239763933
87,34,3.0,1239764312
87,38,4.5,1239764512
87,321,0.5,1239767689
87,3009,0.5,1239755560
87,143,4.0,1239763727
87,690,3.0,1239758451
87,49,3.5,1239757625
87,423,2.5,1239763984
87,99,4.0,1239757629
87,1941,3.5,1239764763
87,697,4.0,1239764964
87,57,4.0,1239757626
87,58,5.0,1239764169
87,149,1.5,1239766980
87,150,2.5,1239773306
87,68,2.5,1239764176
87,69,2.5,1239763731
87,74,4.0,1239765126
87,77,5.0,1239764747
87,450,1.5,1239766985
87,79,4.0,1239756770
87,81,3.5,1239767724
87,153,4.5,1239758268
87,83,4.5,1239764701
87,86,2.5,1239764309
87,101,3.5,1239763938
87,155,4.0,1239755381
87,505,3.5,1239763830
87,714,3.5,1239763854
87,428,3.5,1239764853
87,506,3.0,1239772575
87,103,4.5,1239772824
87,432,3.5,1239757090
87,623,4.0,1239755560
87,161,4.0,1239764515
87,165,3.0,1239775047
87,171,3.0,1239758081
87,172,4.0,1239764641
87,174,3.5,1239758059
87,527,4.0,1239764609
87,177,3.5,1239758202
87,763,3.0,1239764886
87,105,4.0,1239758069
87,768,4.0,1239763265
87,196,2.5,1239772561
87,197,3.5,1239763858
87,7,4.0,1239755561
87,213,2.5,1239765070
87,805,3.0,1239764905
87,330,3.0,1239764514
87,445,3.5,1239765130
87,806,1.5,1239764889
87,455,4.0,1239765138
87,817,0.5,1239767713
87,818,4.0,1239758428
87,824,3.0,1239764767
87,392,4.5,1239766989
87,219,3.0,1239755446
87,459,5.0,1239758442
87,334,3.5,1239764518
87,396,0.5,1239755427
87,225,3.5,1239764341
87,251,3.5,1239774217
87,256,2.0,1239764695
87,517,4.5,1239764706
87,462,3.0,1239767000
87,464,2.5,1239764852
87,465,3.5,1239766983
87,339,3.5,1239764618
87,519,4.5,1239764344
87,402,4.0,1239763841
87,279,2.0,1239764969
87,940,4.0,1239774709
87,404,4.5,1239763430
87,118,3.5,1239767661
87,956,2.5,1239755416
87,289,4.0,1239764693
87,121,4.0,1239757873
87,122,4.0,1239758107
87,343,4.0,1239764339
87,407,2.5,1239765128
87,985,3.0,1239773748
87,467,4.0,1239764794
87,996,4.0,1239774220
87,1031,3.5,1239775154
87,1034,3.5,1239763277
87,1035,4.0,1239773739
87,1041,4.5,1239765131
87,468,2.0,1239764184
87,409,3.5,1239765070
87,347,3.5,1239773151
87,1080,2.5,1239755558
87,598,3.0,1239756814
87,352,4.0,1239764966
87,474,3.0,1239762847
87,1198,2.5,1239773931
87,477,4.0,1239764688
87,478,3.5,1239767658
87,358,4.5,1239764753
87,479,5.0,1239757171
87,480,4.0,1239756824
87,359,3.0,1239757094
87,361,3.5,1239772239
87,482,1.0,1239767719
87,1266,4.0,1239767682
87,483,3.5,1239764608
87,1289,4.0,1239762921
87,1308,3.0,1239773743
87,365,4.5,1239763309
87,1310,4.0,1239762854
87,367,2.5,1239773941
87,128,4.0,1239764786
87,1339,4.0,1239764697
87,369,4.5,1239767643
87,2411,4.0,1239773949
87,489,4.0,1239756823
87,370,4.5,1239771692
87,3779,4.0,1239775462
87,492,4.0,1239767657
87,414,3.5,1239767702
87,373,4.0,1239772225
87,1421,4.0,1239767646
87,415,4.0,1239772582
87,416,3.5,1239772618
87,495,3.5,1239772632
87,497,2.0,1239755439
87,1464,3.0,1239775005
87,380,2.5,1239772928
87,1467,4.0,1239778633
87,1475,3.5,1239774702
87,382,4.0,1239772241
87,1486,3.0,1239774712
87,1500,4.5,1239774126
87,4245,4.5,1259386770
87,1521,3.0,1239773175
87,1527,4.0,1239773229
87,1540,5.0,1239757476
87,1553,1.0,1239772235
87,4247,2.5,1239772923
87,3235,4.0,1251668389
87,1581,4.0,1239758693
87,4248,3.0,1239759260
88,27,5.0,1257620127
88,49,5.0,1257620073
88,3333,4.0,1257610311
88,423,4.0,1257620499
88,3062,2.0,1257610314
88,323,5.0,1257620122
88,59,5.0,1257620508
88,2128,4.0,1257610525
88,72,5.0,1257620110
88,75,5.0,1257620515
88,88,4.5,1257620522
88,89,4.0,1257620040
88,714,4.0,1257620113
88,185,3.5,1257620544
88,191,4.5,1257620479
88,196,4.5,1257620589
88,804,3.0,1257610479
88,3068,5.0,1257610885
88,113,5.0,1257620592
88,911,4.0,1257610468
88,402,5.0,1257620269
88,278,5.0,1257620129
88,281,5.0,1257620503
88,342,5.0,1257620604
88,2993,5.0,1257610437
88,122,5.0,1257620271
88,344,4.5,1257620568
88,3119,4.0,1257610494
88,1068,5.0,1257610567
88,477,4.0,1257620037
88,478,5.0,1257620582
88,358,5.0,1257620117
88,1329,5.0,1257620255
88,1339,5.0,1257620050
88,129,5.0,1257620466
88,492,5.0,1257620454
88,2270,4.0,1257610864
88,1412,5.0,1257610580
88,497,5.0,1257620448
88,1492,5.0,1257620541
88,1550,5.0,1257620457
89,1944,5.0,875517306
89,447,4.0,875517953
89,504,4.0,875516371
89,2066,3.0,875520648
89,2067,4.0,875520409
89,141,3.0,875518226
89,143,4.0,875516370
89,505,5.0,875516370
89,102,3.0,875518345
89,3106,4.0,875517233
89,104,4.0,875517953
89,746,4.0,875518345
89,2,4.0,875517306
89,4250,4.0,875517306
89,811,3.0,875515030
89,816,2.0,876370672
89,2294,3.0,876288277
89,818,4.0,875518289
89,456,4.0,875517306
89,4252,4.0,875516370
89,823,4.0,875518088
89,110,4.0,875517358
89,3645,5.0,875515956
89,827,2.0,875515030
90,417,5.0,1448798200
90,3589,3.5,1448813887
90,656,4.0,1448813534
90,2085,3.5,1448798511
90,139,3.0,1448798347
90,320,4.0,1448814310
90,27,5.0,1448798142
90,321,4.5,1448813386
90,143,5.0,1448798105
90,98,3.5,1448814317
90,146,4.5,1448798508
90,79,5.0,1448798139
90,88,4.5,1448798326
90,89,5.0,1448798161
90,4253,3.5,1448814498
90,170,5.0,1448798146
90,746,4.0,1448798490
90,174,5.0,1448798242
90,180,5.0,1448798107
90,106,5.0,1448798136
90,185,4.0,1448798206
90,191,5.0,1448798178
90,197,5.0,1448798307
90,824,4.0,1448798532
90,332,5.0,1448798342
90,4254,3.0,1448814231
90,3130,3.0,1448814230
90,402,5.0,1448798112
90,342,4.0,1448813169
90,3678,4.5,1448798580
90,588,3.5,1448813361
90,468,4.0,1448798170
90,3614,3.0,1448814280
90,614,4.5,1448814228
90,1107,3.0,1448814200
90,470,4.0,1448798208
90,1121,3.0,1448813368
90,4257,3.5,1448814226
90,2969,3.0,1448814412
90,357,4.0,1448813183
90,477,5.0,1448798317
90,479,4.5,1448798341
90,480,5.0,1448798115
90,1240,4.5,1448813064
90,1266,5.0,1448798216
90,412,5.0,1448798134
90,4259,3.0,1448814312
90,4260,3.5,1448814436
90,1409,4.5,1448813078
90,1414,3.0,1448814393
90,378,4.5,1448798548
90,497,5.0,1448798175
90,379,4.5,1448813022
90,4261,3.5,1448814434
90,3174,4.5,1448813043
90,134,4.5,1448798234
90,1485,4.5,1448798488
90,1528,4.5,1448813111
90,632,5.0,1448798163
90,1530,4.0,1448813293
90,4263,3.0,1448813885
90,1550,5.0,1448798230
90,1555,3.0,1448813535
90,4264,4.0,1448814401
90,1601,4.5,1448813028
90,1617,4.5,1448798331
90,1630,5.0,1448798187
90,4265,3.5,1448798561
90,1643,3.0,1448814299
90,3456,3.5,1448813209
90,1651,5.0,1448798482
90,3274,4.5,1448813080
90,4266,3.5,1448814286
90,1668,5.0,1448798233
90,1679,5.0,1448798202
90,1696,5.0,1448798191
90,1712,4.5,1448798513
90,2498,5.0,1448813059
90,1718,4.5,1448798507
90,1719,4.0,1448798554
90,1720,4.0,1448813012
90,4267,4.0,1448798161
90,1743,5.0,1448798244
90,4268,3.0,1448814395
90,4269,3.5,1448813127
90,577,3.0,1448798204
90,1827,4.0,1448798496
90,1836,5.0,1448798144
91,417,5.0,848526251
91,650,3.0,848525932
91,652,3.0,848526431
91,653,4.0,848525903
91,659,3.0,848526389
91,26,3.0,848526334
91,2065,3.0,848526084
91,140,4.0,848526594
91,29,3.0,848525510
91,30,3.0,848525554
91,31,5.0,848525661
91,672,5.0,848526550
91,32,3.0,848525554
91,675,1.0,848526406
91,142,3.0,848525932
91,2234,3.0,848526572
91,679,1.0,848526484
91,2950,4.0,848526363
91,38,5.0,848526508
91,687,3.0,848526529
91,97,5.0,848526037
91,689,3.0,848526334
91,45,2.0,848525873
91,47,3.0,848526005
91,690,3.0,848525694
91,387,4.0,848526363
91,50,4.0,848525764
91,423,1.0,848525589
91,52,2.0,848525873
91,53,4.0,848526711
91,2113,3.0,848526037
91,145,3.0,848525624
91,3056,3.0,848526061
91,2114,3.0,848526061
91,424,3.0,848526431
91,323,2.0,848525554
91,56,2.0,848525873
91,100,2.0,848526484
91,57,4.0,848525589
91,2121,2.0,848526037
91,60,3.0,848525730
91,2524,4.0,848526363
91,61,3.0,848526431
91,146,4.0,848525510
91,148,3.0,848525624
91,150,3.0,848525873
91,151,3.0,848525971
91,68,2.0,848525694
91,701,2.0,848526508
91,702,4.0,848526594
91,71,4.0,848525932
91,72,4.0,848525624
91,74,4.0,848526484
91,75,3.0,848525730
91,450,2.0,848526508
91,79,4.0,848525799
91,578,3.0,848526615
91,81,3.0,848525799
91,452,3.0,848526632
91,2236,5.0,848525971
91,91,3.0,848525510
91,324,2.0,848525764
91,714,5.0,848526431
91,102,2.0,848526274
91,432,2.0,848526334
92,417,4.0,1304992014
92,658,3.5,1304992612
92,139,4.0,1304992044
92,22,4.0,1304992650
92,26,3.5,1304992545
92,29,4.0,1304992002
92,54,4.5,1304992536
92,58,3.5,1304992467
92,2524,3.5,1304993029
92,64,4.5,1304991695
92,69,4.0,1304991813
92,578,4.0,1304729511
92,81,4.0,1304992253
92,86,2.5,1304992362
92,87,3.5,1304992164
92,157,4.5,1304991806
92,161,4.0,1304992912
92,191,3.0,1304991885
92,439,3.5,1304729440
92,196,4.0,1304991801
92,197,3.5,1304992197
92,198,4.0,1304993180
92,202,3.5,1304992081
92,798,4.5,1304992945
92,204,4.0,1304992566
92,214,3.0,1304992367
92,445,4.0,1304992980
92,110,3.5,1304992244
92,828,4.0,1304992258
92,2252,4.5,1304992689
92,332,3.5,1304992372
92,111,4.0,1304992542
92,394,5.0,1304729481
92,334,3.5,1304992334
92,866,4.0,1304729620
92,335,3.5,1304992089
92,225,4.5,1304992108
92,264,4.5,1304992654
92,267,4.5,1304992659
92,517,3.5,1304992445
92,901,4.0,1304992988
92,2506,2.5,1304993132
92,934,4.0,1304992774
92,2682,3.5,1304729573
92,308,4.0,1304993022
92,344,4.0,1304992431
92,345,3.0,1304992724
92,1008,3.5,1304729577
92,1021,4.0,1304730537
92,409,4.0,1304992393
92,348,5.0,1304992126
92,350,3.5,1304993193
92,1126,3.5,1304992116
92,1154,4.0,1304992617
92,358,4.0,1304992228
92,480,5.0,1304991776
92,361,3.5,1304992638
92,412,5.0,1304991738
92,486,4.0,1304992101
92,128,3.5,1304991702
92,369,4.0,1304992293
92,1354,3.0,1304992773
92,370,3.5,1304993061
92,129,5.0,1304991683
92,132,3.5,1304992297
92,1431,4.0,1304993087
92,4275,5.0,1304730326
92,1512,3.5,1304992595
92,4276,5.0,1304730410
92,1540,5.0,1304992038
92,1553,2.5,1304993120
92,1558,3.5,1304992010
92,1600,5.0,1304992278
92,1619,4.0,1304993011
92,2949,3.5,1304992976
92,1635,4.0,1304992900
92,635,5.0,1304992451
92,1654,4.0,1304992984
92,4277,3.5,1304991723
93,417,4.0,1291779829
93,24,4.0,1291780058
93,2481,3.0,1291777340
93,27,4.5,1291779579
93,29,5.0,1291779548
93,321,4.0,1291779818
93,143,3.0,1291779564
93,48,3.5,1291780604
93,49,4.0,1291779736
93,423,2.5,1291779708
93,323,3.0,1291780145
93,72,2.5,1291779540
93,79,5.0,1291779717
93,90,4.0,1292392510
93,506,2.5,1291779941
93,432,2.0,1291779697
93,157,4.5,1291781482
93,551,3.0,1291781464
93,756,4.5,1291781501
93,4,3.5,1291781459
93,184,4.0,1291780363
93,775,1.5,1291780751
93,778,3.0,1291780969
93,782,3.5,1291781469
93,196,2.0,1291780019
93,456,2.5,1291781119
93,828,4.0,1291780451
93,459,4.5,1291780191
93,111,4.5,1291779614
93,333,2.5,1291781044
93,874,4.0,1292392507
93,113,5.0,1291779546
93,463,5.0,1291780553
93,464,4.5,1291780430
93,402,4.5,1291779758
93,278,1.0,1291780335
93,947,1.5,1291780347
93,288,3.5,1291777280
93,290,4.0,1291781145
93,2687,4.5,1292392529
93,467,4.5,1291780171
93,645,1.5,1291780877
93,3387,4.0,1291777330
93,123,1.5,1291777466
93,1030,2.5,1291777325
93,1038,3.0,1291780906
93,468,5.0,1291779610
93,347,4.0,1291780599
93,349,3.5,1291780358
93,125,4.5,1291781033
93,350,3.5,1291781096
93,474,4.5,1291780090
